F1,F2,F3,F3_red_1,F2_red_2,F1_red_3,F3_red_4,F1_red_5,F2_red_6,F1_red_7,F2_red_8,F1_red_9,F2_red_10,F1_red_11,F2_red_12,F3_red_13,F1_red_14,F1_red_15,F3_red_16,F3_red_17,F1_red_18,F3_red_19,F1_red_20,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,F58_Irr,F59_Irr,F60_Irr,F61_Irr,F62_Irr,F63_Irr,F64_Irr,F65_Irr,F66_Irr,F67_Irr,F68_Irr,F69_Irr,F70_Irr,F71_Irr,F72_Irr,F73_Irr,F74_Irr,F75_Irr,F76_Irr,F77_Irr,F78_Irr,F79_Irr,F80_Irr,F81_Irr,F82_Irr,F83_Irr,F84_Irr,F85_Irr,F86_Irr,F87_Irr,F88_Irr,F89_Irr,F90_Irr,F91_Irr,F92_Irr,F93_Irr,F94_Irr,F95_Irr,F96_Irr,F97_Irr,F98_Irr,F99_Irr,F100_Irr,F101_Irr,F102_Irr,F103_Irr,F104_Irr,F105_Irr,F106_Irr,F107_Irr,F108_Irr,F109_Irr,F110_Irr,F111_Irr,F112_Irr,F113_Irr,F114_Irr,F115_Irr,F116_Irr,F117_Irr,F118_Irr,F119_Irr,F120_Irr,F121_Irr,F122_Irr,F123_Irr,Target
10.358892972834596,-26.954716143039796,24.014356199268043,-298.1292057934124,-1156.007510293751,157.46007351102273,-1151.646028967062,122.79446486417298,366.41130985951736,391.6379329677146,148.86414842911938,13.871143782676768,-750.8226197190347,4.564428108661616,1312.82637486591,-121.05742479707217,-267.6901102665341,-432.2023610763763,445.2440553875567,-750.4306859780413,-257.46007351102276,167.15791819194845,461.56125404921085,1.807757839014732,0.8862561836432197,2.320414949040019,0.41185100370243977,42.92196433226401,1.6110145953791535,-18.948120645760156,-28.464211239718647,4.998655960886217,0.9405278926298923,19.113205308429187,-16.642844606282978,3.2585102377485815,2.5408742551019814,0.9412208217999734,0.6821478350435107,23.766705934828536,36.36002322894871,0.2449396014850124,-47.3770611366198,15.654380015897743,4.133815255278028,8.01063032090732,0.7614390516276458,1.0209120436787067e-05,1.2826539754582311,1.1985344806981226,-39.70748258025766,-4.569561628743602,11.71828711779158,-35.32653137858479,9.45336181407672,0.9413001303735118,1.1627727914890023,-7.179225524707324,0.4091645027086789,0.12088332632473998,0.4443049696554652,2.9080888783127854,7.0976075469068745,0.6096273752643482,1.2276330391163794,17.73000016510836,22.147301041951376,42.50227901970066,0.19529703091168654,7.4960001977238075,9.822693197385018,0.9407471685477443,0.7216862490168996,42.90855287675778,0.752475729381276,0.15724387229446407,0.8473770736473537,0.715249298768467,7.229596928189537,0.7858011791543862,-16.417197322604757,9.930955843723376,-28.490458654173175,1.470710430485776,0.8870369531345831,0.15489821659624947,-11.016704260471583,0.39630099003708724,22.142349727843126,0.15906207086979798,4.051016275614774,2.27346727193293,0.8701692449001979,2.4791937223360563,11.183641373694948,2.9877223687662235,1.1936436285302796,1.1003230635505792,46.810250383223504,-1.4153066790044009,0.32308832687797717,2.577986065367111,27.066433781591787,0.7601409639516898,96.49758773663072,2.8180844945080636,0.5818474789772702,-44.617710813275025,-8.354268463393394,-12.295248633921688,0.11681590393791047,4.081125730992329,0.7522784587636057,10.997365924232977,-23.647486600424084,-13.449840649319686,0.8170563409119744,0.09096996758742196,0.8420848747434956,0.08037489397926903,11.283952721136963,-10.21820722507125,0.37756657777149466,False
-3.878249292033198,-4.035266002337097,10.457614186310542,-176.11852767679488,-147.55170410283225,-98.80848725659756,-541.5926383839744,51.60875353983401,68.45845803038226,-149.37347309726152,80.10579800701129,-100.02599433626558,-154.91691606076452,61.51299716813279,212.69276811218066,-66.83045674524217,116.71273088489635,51.86047592912874,214.7794411672792,-343.72842558931626,-1.1915127434024413,18.033756049415956,-36.73872522116193,0.02483641341102799,1.0354892339249187,1.525066348176585,0.8500809976805692,38.258305772626834,1.2146194423097487,-10.097479415436094,-36.15803154745178,2.4369828551192367,0.9286945118940991,25.763758839082254,-22.426061965282308,3.6260179401322783,2.0504084939636718,1.1354101749016454,3.4351773973523922,14.978565514408624,28.56334231166453,0.3066237265605614,-44.24561517361165,11.290362924753461,3.7103942167879618,9.507708555844035,2.3413351830433653,0.018922135212853818,1.3035384374693355,0.19466105078437868,-52.28493548873432,-6.693303444362593,-10.85603669367415,-37.09736304830927,9.386180034194117,1.0273419630007234,1.9785955736018983,-25.002421593606947,0.3317270024986468,17.027284814475337,0.349450725634365,1.7256548606010857,6.8232632979061885,0.05103269238798788,1.4606107796732888,17.693942558913115,18.850216465510695,43.20192623271399,0.7350382140731283,-5.679069254833939,10.655256525554957,0.9694749587667048,1.068516738206863,22.769962989915662,0.42428567166442,0.19784426309188746,0.5464533464744934,0.5497271955991097,5.3504553631051115,0.6063478153177452,-31.97669128522974,13.887267580784243,-28.509805124546492,1.4419056334061635,1.0340718974431864,6.038513066176363,-0.3236073487317981,10.301391595538687,12.510035392835594,0.6119553471763266,2.876712792520085,1.0846362916089995,1.583217386662536,4.2806840283538214,3.4088071324295237,0.4397927825926465,0.7871971719056465,1.6148965912102975,42.717695718836254,2.040387162132294,0.5541229737015365,6.5943061114634896,27.12865202145836,0.5444527349491396,54.028867128321764,6.444480425469627,1.1610014022301056,-46.463426021111935,-7.1946055305152985,-23.233765561301116,0.09763001711576207,0.6211152272695564,0.08888400897310764,30.448410283988203,-23.297157953450164,-7.648579625485561,0.520712163396353,2.910853113497993,0.9619139095132109,0.5577888633900008,8.715166123522717,-7.923600089390007,1.5212044934790294,True
15.473574183892055,-48.285453506516966,14.529407660837787,-212.7646689475401,-2094.5599542867467,249.52433531005698,-724.8233447377004,148.36787091946027,643.7108955847206,585.995818987898,212.8563605195509,54.78859347113644,-1305.4217911694411,-15.894296735568219,2336.7017683128142,-83.11763064335115,-405.78650296508545,-606.1015222523299,283.99993023424236,-465.8822298251336,-349.524335310057,62.82348426921567,640.5750964362219,2.236759164582371,0.5108909709389142,0.49090304987019096,1.487319891750735,40.58214051728601,1.41708829325244,3.8595081099615847,-37.85184041172209,3.1813396619068257,0.9419898433433244,12.66117477774993,-26.735710170261907,3.885880200300068,3.6240824451119176,1.1084527944469327,2.7689145486314244,0.09101582432717366,37.76379654656591,0.21367771011949896,-43.506046998797686,17.144170890816888,4.1770111159997345,0.3375687172264008,0.07713376584532244,0.001509309562569377,1.3070677879897763,0.2990740573636709,-49.163658184090515,-5.666075763323802,1.6094449433798608,-35.29618399721384,6.97976585116949,1.1164978702762314,1.4553813596253327,-18.971251000044894,0.31347269118769044,1.371940805310231,0.2624173213007128,2.2177313510041423,7.279411491561195,1.1691112586344279,0.8560563203657496,16.975546789472975,26.15832050485208,45.42163035400694,0.9336877910708826,20.06746042384938,12.510510577066857,1.1327968245443092,0.9501900132937806,31.970240203004117,0.7820206660559821,0.2735062931087899,0.784242671989621,0.6519132391684395,7.818012032869652,1.0485059235785636,-7.92382183106759,2.4124671113120284,-29.007638330269106,1.7467521428409547,0.15706553989133856,3.627056192951174,1.9629002163687113,1.4728631868744277,14.474147052694171,0.018670355472600125,1.2298838794411249,0.9297327396855628,0.9376960029107796,5.050555115849411,5.073185762609659,2.750434684345313,0.7472048446980252,0.687644748230752,48.08932799211546,-0.9180690966371401,0.30433941864730574,0.14314766102133192,27.061105251929643,0.4860491526002677,16.665646543347005,13.9090373657183,4.116018581770009,-48.60998452519793,-8.476946740581775,-18.96443611374665,0.08033237626601859,-1.2073824115244662,1.9294630690794754,24.559728393596366,-14.500511631296606,-9.14709198761039,0.25951410448540596,2.4246729093621324,1.3161043718145882,0.4288947546225224,9.744545802632302,-9.633348616445119,1.5814394052174878,False
4.292768884701717,-1.1232716128261586,-43.24845919099928,307.2361327189935,-19.42395096435098,48.2698399246309,1875.1806635949674,92.46384442350859,30.602530966740062,161.12521761866523,71.36981483847848,-34.657848922386265,-79.20506193348012,28.828924461193132,72.91703741565561,147.9938367639971,-103.90475988694635,-225.95414207985837,-698.2238062469877,1267.4537757299784,-148.2698399246309,-572.733051100992,249.2469109645601,0.1900181949542659,0.6604344910402324,4.6701114561440855,0.17259506722426754,43.67811600989218,1.344689468623885,-14.536652401415958,-34.84465112547559,1.7651402634344715,0.9828785334615501,19.1575752026983,-29.415684442256307,2.7697098186162776,2.6423882995419077,1.6245012097741398,0.34633006342683115,4.195739671848859,37.45875049566061,0.24806953244145216,-45.66973613422371,7.905451011932332,3.1007257325291726,0.20914334387913402,1.8820161356177236,9.805025855573366e-06,1.2155783470790715,0.6929420358829351,-36.447192062812064,-8.010107251507044,-2.570402342137174,-32.540056681286906,1.1163723931193308,1.1646510652136992,2.38152992818266,-22.79955671663989,0.4398495566490292,3.464037440382732,0.3822802438727741,2.1771551631601724,6.529718024034714,0.24262367531580087,1.108428381085814,17.34896190249728,23.96309752708157,40.97765077495181,1.1533720108838488,16.180667180973288,11.113371931897394,1.2744616365018282,0.8107931635932107,20.366559525511587,0.7148509179207552,0.3955761358693328,0.5557256772652961,0.6071252079176499,5.030917491242058,0.7876881849834474,-31.544632403830263,16.092416429658176,-28.474026297615232,1.2540446459459824,2.3375862567866017,2.947557420471143,3.4167948075102554,5.012888016816866,28.891809847787165,0.7785987920239467,8.80967774954726,1.6137559167957793,2.736977236479933,1.0028905514272262,7.520542858858277,1.0979028092010525,1.0357628047354173,1.1288689042147133,47.73967164800091,-2.480727646895779,0.5032396561023226,1.9316356809203317,27.162964145917616,0.7262660665088323,85.22154943351478,2.591301318816141,0.07966757920911613,-41.60744244528952,-9.235172098934047,-18.601092289545743,0.08054675301946983,-16.268836905165223,1.3532902016956465,20.224433215906462,-21.198928038703553,-13.443995787663123,0.34225419909401866,0.2275360255491055,0.8672800768855766,0.37874483664656766,9.149587761385172,-9.843824213464575,2.7324064214473904,False
-12.27503429201781,-39.71910570916333,2.911299071054887,-108.20169163949399,-1717.6406512031865,-249.95061725632058,-202.0084581974699,9.62482853991095,532.3483742191233,-468.4513030966768,187.15731712749,-167.20027433614248,-1082.6967484382467,95.10013716807124,1925.5170740398398,-36.64519628421955,343.4259258844809,337.35116592860555,86.49208420793308,-117.33897213164661,149.95061725632058,-64.97571021839624,-330.6262002206234,0.01687343912514913,0.8602408097721217,0.9416903381655214,1.4872582652183564,37.87181584428133,1.3848834881564354,-14.611476658815254,-37.14994781657068,5.670433379369144,1.0344453745749276,2.6541148261406526,-25.35884043437592,3.940305152916761,1.8703515384580744,1.0633246819386684,1.5146047229443065,7.95309651579356,57.754985792398706,0.24444397255263248,-43.083165896688456,7.733104159804796,6.123167171025353,11.918067823851327,0.739274395067727,0.051785744751066114,1.0815045518656883,2.8235400089728477,-43.96360287158961,-6.9886288610859,2.956284399564741,-39.70157514596455,2.424772984835081,1.0970136244506756,2.2976132008906,-14.105169581856789,0.48794333171121707,2.449819295821916,0.3423597417507403,2.622857206353431,7.304534559228792,0.5499005476059757,0.8979935375142052,17.60081388648295,23.474594786285003,47.0108112834026,1.70933683412619,1.4501901198158311,11.953710288562812,0.9342521415264067,0.7782367036334161,34.367951560733324,0.5301532219258066,0.2653186990269763,0.5636308712484097,0.6169816337368476,5.490356720595259,1.0037879308872073,-2.0488303893083373,41.640655750247,-28.998633884258314,1.5715152168231963,0.27556637082422625,0.9458411426593886,19.48422353434193,15.933676704220971,13.99195824505215,0.19772818912477183,1.9781247294608846,0.305195598315084,5.704153240282259,3.6477641260259346,5.305132732246325,1.0610100386665793,0.619228943211651,1.3103885749680835,43.7486983762052,-0.15718959612213979,0.44728713276645204,2.1785886479407193,27.153788093828062,0.5146777908079345,45.9385006941949,1.101265636679207,3.7916363870317373,-48.243405462079025,-9.383227306285253,-33.73536216749152,0.04442053133544789,-15.289468000592892,1.0773731487070615,1.5817583015318792,-19.722525242354227,-11.511693898977025,0.8656170581928732,1.4431663705620987,0.7185323711856805,0.38532322386189544,9.8882153992985,-10.585233792846985,0.6669027554559692,False
-6.87010916734436,42.32390703395538,15.648039462856978,-222.8323551657128,1892.2519094940367,-152.6619650121985,-775.161775828564,36.6494541632782,-534.2107914414199,-263.06414835908566,-58.97172110186614,-123.96087333875488,1050.4215828828399,73.48043666937744,-2012.5475376298582,-87.59215785142791,197.4929475182977,153.58371168970825,303.0166708685686,-499.44118388570934,52.66196501219848,75.12843409142675,-141.4538208570526,0.40215023109654147,0.4239918195869532,0.29094915628286044,1.4619418765777243,33.377798776060665,1.0435897509991265,-22.90483396135634,-38.26026249544403,8.187885443421415,0.6917205760429291,16.36255852180344,-24.897492396780464,3.464557836454101,2.939661820706536,1.1109330262871682,6.379287272262697,42.58928200842777,37.6692502272793,0.25258894535749954,-49.44668933816656,27.820181472810553,4.096976407434124,1.8401591744689814,3.1805120674119083,0.0069607401373514705,1.4846084040395509,0.8007002906857206,-41.469487926775095,-1.811323798107677,-7.2055642380032765,-36.12659357830482,4.6469064516759335,0.8015816869900232,1.6736105739824427,-13.844428478466376,0.3740300520979169,1.7751475129415013,0.29137058971434615,2.6025840882577254,7.019366961926368,3.1656221285380646,0.9219180848529601,17.322536904168988,27.257571374312,42.79743306192627,0.5698815879081909,6.113723846778921,11.019043705058037,1.4392742145772472,0.5173163362526466,24.251804366170603,0.6434752367649562,0.3129281100141567,0.6594970714623598,0.6981978890121067,7.108417562831023,0.45413517900844913,-23.78219905121369,9.78236671501258,-28.625835410510486,1.727336693768103,1.8887443589389625,0.8962815999918914,-5.096299971092402,0.3096753480779219,15.66445061691421,0.5878561690228261,5.53976037874086,1.3520202201195912,0.8541004305386812,1.6286830804771544,6.85211378223557,1.6155037511998545,0.94799055469669,1.186966491640136,47.4367323222912,-2.6343046948547926,0.42320775940402605,0.7938880981368563,27.15926483336682,0.7581111210686992,48.888948737800696,0.7120859821356705,2.328514999116312,-46.49659881824611,-7.159711612932504,-23.08847761741576,0.06328659819479607,0.26576615747034005,0.4442243730237397,16.887390833049494,-21.379779362670746,-10.08755278396784,0.31951688683425344,1.9021119835980935,0.8094124761285797,0.15461492078811184,9.52503828264528,-10.117594559365179,0.06362472422658967,False
-4.941017883166612,9.3597510118236,42.444703998067226,-464.002335982605,441.82904452023837,-117.93832189699901,-1981.011679913025,46.29491058416694,-105.67676315370679,-189.75867956033127,39.9207469645292,-108.5281430653329,193.35352630741357,65.76407153266645,-430.2680485675328,-194.7788159922689,145.40748284549852,87.99460802766481,758.5599679671428,-1303.3411199420168,17.938321896999014,369.8917439787395,-73.93562591083142,0.18053942396344502,0.36423178020229036,5.315404928855324,1.3463373835722907,45.254300309620305,1.232585340190161,-26.90370481914075,-36.00620463938584,2.832768664273458,1.1227583019486889,26.423383381314004,-19.834189943872545,3.719751662872427,2.667285529911773,0.9217158218124649,0.9209431273452551,14.799979006425078,37.18609924751204,0.2474294756827381,-54.60675670183126,12.5765540536499,3.746348512656993,4.0126579171701735,1.4541087135407378,3.574663929569332e-06,1.073948650629735,2.7370343789790783,-54.796547575070335,-5.558691378685257,3.041954174477361,-42.64572245032935,3.954334424254314,1.12439927697671,2.081835043333334,-24.32047381517974,0.35955219773008007,3.874202935321157,0.40134007364110263,2.2686637399849965,6.25413830044316,0.3614622019739728,0.8031674472273579,17.913481268792115,24.327890656593873,42.62126248632618,0.10823199814279348,9.637493418817929,13.80871182170601,1.5440405007531166,0.7447047793540186,21.9488611228037,0.7412946491833268,0.22658947033046678,0.5939246426197551,0.6932902975978709,6.902921356128881,0.5069854952772026,13.512388668206146,35.17508198415633,-28.76730705443275,1.8450566324575988,1.862987179019727,0.7774619187968871,2.029608005149207,1.5821151512194076,20.6119066421182,0.6294222198764675,2.143253545532401,0.43983429842492483,0.4850149521640867,4.650883279846334,7.828842842158123,0.09996570517877727,0.8714474444246132,1.4146344103231048,45.164029833956604,4.121301086071354,0.3212101139873814,2.548289387302259,27.13079019278147,0.6699141920035788,54.600826765501566,1.1027379632540166,2.8218589942135446,-43.69199601621959,-7.766502108632733,-29.50171047057625,0.05693705958017549,19.935535891510682,0.6872827299404183,20.333766539052903,-23.538309892278484,-6.246929749430215,1.7998603143110334,1.318867641071071,0.9870077541235023,0.30324212724682525,9.07666754611176,-8.878672574490654,1.1019614197226528,False
7.378802033552506,38.756513018763506,16.9454618083943,-234.5091562755487,1735.2865728255942,103.81843660394512,-833.5457813777434,107.89401016776253,-487.8346692439256,278.3944772749952,-48.26953905629051,-9.969583731579952,957.6693384878512,16.484791865789976,-1841.3126249006482,-92.7818472335772,-187.22765490591766,-330.8792691407852,325.07285074270305,-538.363854251829,-203.81843660394512,89.40007989233729,357.2580711743377,0.6802848107950737,0.8412311663357225,3.9462347550890833,0.11479987803325463,35.1923404759504,1.4660363660002063,-10.508621830497674,-35.30295648082275,12.240161598705175,0.7305731488146348,6.33032345393308,-24.06709491508118,4.0010784613831625,2.6239003462404082,1.038970987618981,0.06673088709352039,19.25248861199942,33.01910700162824,0.1796117678449368,-49.23488632792859,11.820442164709643,4.006863169813076,0.11949731084609798,0.02524251951104835,0.0021324792570633234,0.8655645517602181,0.9049054780774118,-46.12960316558913,-7.289624286953751,1.3847800974901003,-39.62526745347342,5.629380219664576,0.4449967439684477,1.895529883410154,-15.512735134989558,0.2268012005657143,2.161547624110448,0.2728227656363518,1.7852879848719676,7.483547201236233,0.9505512419543838,0.8713533325003777,17.314017087895294,14.843844171234494,43.15932084087717,0.32786578286950524,1.0296057225284287,11.154807900949347,1.2898362027535197,0.5911076700756068,35.78271057833637,0.8478272365171087,0.26821322674812004,0.4432010478381304,0.5731403441678281,5.935434887177978,0.5912046013267857,-8.45390247091889,6.552588667694094,-28.373237672257,0.9788872291030716,1.9372295123805379,3.637931114812641,-2.9961875424158224,1.510390148321413,21.6704393208177,0.6839000361916309,1.597400743655913,1.6920593316431218,3.3382977686526334,2.6110329704018373,3.5718864937052333,1.218450363905184,0.6447097009906896,0.6737672406806487,45.906374124089524,6.710713610607561,0.3355910093549417,0.7185660691349346,27.18817037834181,0.8225168253353898,616.4533192499563,1.1422160826549492,5.408489624026981,-44.98057563612267,-7.489951116929016,-21.32567183574935,0.08838065546637904,-7.384336786421219,1.7115984727045273,16.68388816636683,-23.96791365970847,-7.162701601917112,0.013077989263923732,0.7386596865148397,1.179049366655107,0.6397659968544755,10.995498048593426,-9.221836689050985,0.6308827896510758,False
9.690735674113975,-41.36531023482042,8.774911832742008,-160.97420649467807,-1790.0736503320984,145.43324213405157,-465.87103247339036,119.45367837056988,553.7490330526655,366.24795561633107,192.09593070446127,8.525885392911803,-1125.498066105331,7.237057303544098,2004.5348912713803,-60.09964733096803,-249.64986320107732,-409.48501291987515,186.17350115661415,-293.2473549822602,-245.43324213405157,-0.47596983983791574,438.1757485939891,0.07836190744103634,0.7338979000088827,0.09546803120409775,0.5324185592811028,32.362441967795114,1.2456846022173522,-18.763235841443556,-35.63849280242337,6.600411210476958,1.0475979312798935,1.2679827025054156,-21.01732710030591,3.617232410343003,2.3960301391266356,1.2690146934666882,0.13290482524165634,9.787807480221648,42.730537046511266,0.3755906439105495,-41.44918896567552,21.98893316688058,4.241401214582827,1.8906369427768368,0.4281586979950224,5.5589083040902536e-05,1.132399920010271,1.2306003513964248,-48.99134349843416,-7.228186952186141,-6.626206543708324,-40.06259520542556,3.187563419922685,0.6223598572637528,1.8185593094145567,-12.920585090997182,0.34361816420444563,3.7636643044587053,0.3628001901966425,2.308389422598437,6.024745369649997,2.260320626212758,0.8389307300697584,17.320222046760136,19.13566304548694,37.60635311505449,1.7949849795443993,1.6533360145039437,13.556726956441315,1.35911334783013,0.980622875015999,14.540663155772913,0.5948179578965972,0.29234808556192443,0.7628436465517074,0.5312045102079076,7.794067775981009,0.95729050651951,-33.669271346915565,20.807521798625494,-29.033717824870898,2.247959059177028,0.8386151573470184,4.146135192360691,10.237168519572075,9.830424364615546,19.622566468035824,1.892411562790038,0.9847708047455966,2.3073522733246974,1.7337741207569324,5.706967597754137,5.399309835649611,0.3214773246902559,0.5951930713231842,0.8333683359520428,49.222626283988156,-2.803540423650283,0.394998248455568,4.373426928976811,27.060978863188947,0.5241487816024292,21.886059595419365,3.193220945598689,3.146800997353863,-43.01555928067392,-10.76210707598497,-13.15151463942689,0.16150539014103202,-25.66873813196161,1.2354509494387822,15.906710185663911,-23.524804919259218,-9.033368034346317,1.724407737931375,1.094912420430096,0.7828554270026253,0.6202699559121282,9.404172586286077,-11.160184239310238,0.7453848207467046,False
7.0884717850977985,-40.19569988593172,14.832687512350518,-215.49418761115464,-1738.6107949809955,98.59249213176037,-738.4709380557733,106.44235892548899,538.5440985171123,267.3619278337163,188.58709965779514,-12.292225719217612,-1095.0881970342245,17.646112859608806,1948.3935945247224,-84.33075004940207,-179.38873819764055,-321.00804069332514,289.1556877099588,-474.98062537051555,-198.59249213176037,66.1595626358557,347.09651247842294,0.24154480959444372,0.6608659436356344,0.05647040359277756,0.9256843906590241,37.421505867952696,1.3455699475724137,-23.708843843113346,-35.309572283711915,7.184649627176589,0.9327773246727935,0.2995409984685761,-20.304666521004773,3.9902069417273607,2.1605759779635347,1.13628258559593,1.265009581050171,4.284679234972249,37.812857103762504,0.21042055541768,-49.12254719864859,20.918031568959343,4.069877701961128,2.239658042177408,1.252373158728721,0.002614871822439387,1.2562204324856934,0.8091668155812604,-52.776103216195494,-5.848263839654715,1.9672259969873558,-40.081841228165175,5.589852693858035,1.151570463634122,1.960477568681881,-13.69754965826002,0.40010317636951537,8.90131451614589,0.39419056280384285,1.7947338331773643,7.306246355226726,1.418493858006934,0.7285766682870749,16.972266860308903,21.09037460555127,39.79406156985648,0.11479226516865608,9.656727817800672,12.39518223804072,1.1125519336211336,0.7080250917811312,16.764030495995137,0.5313305741074187,0.31900485076012897,0.6799222724830561,0.45383066039278813,6.018455251725863,0.6712923730075533,-25.569876476719248,8.058299624023304,-28.880894716721137,1.5329441689015235,2.828242444849378,1.1801971753393607,-9.708615953363868,1.5296374238131563,8.518133415948448,0.8917775771232633,0.8217871123875484,1.535585875557331,2.3968159957505413,0.4154952618449555,3.3705940394853506,0.47519416754592725,0.701635186069006,0.8519263854316228,44.239885392682034,-1.2649917028104745,0.5031322050267855,1.2898107084611292,27.21063729805631,0.7196552005008897,41.88410283953841,5.876367665449475,10.029630080263757,-38.72169586360386,-8.59944764786353,-37.00282400594314,0.04482683585418679,-1.3850692884197338,2.221085020089868,12.08034673215619,-22.997502832348967,-8.59943800809389,2.343017569891359,1.6138661564805472,0.8650842772890701,0.09195604307175843,12.37411061979769,-10.149714004832633,2.7191733925166606,False
5.269943255837296,-9.201249652593079,3.0886237651060213,-109.79761388595419,-374.85498471409545,65.85897860507133,-209.98806942977097,97.34971627918648,135.61624548371003,198.25784372181724,95.60374895777923,-26.840453953301633,-289.23249096742006,24.920226976650817,460.6599833244678,-37.354495060424085,-130.288467907607,-259.17807069846805,89.50660400680236,-122.65871295318064,-165.85897860507134,-63.025138583833765,283.44801395430534,0.042218819770967794,0.7439236397198339,0.1374046594083337,0.45661080422129047,32.787786767811795,1.1825230960475517,0.9659521031308405,-34.180272055178094,0.3761820926719222,1.0561846336732335,6.354740964892601,-17.608587743734212,3.7917752676106606,2.209130541162359,0.8738768849954348,0.806876654768666,0.08018497991305436,51.94083105208611,0.2327432785134228,-43.941296049801636,12.396089379561971,4.110373630847895,0.6004573061881489,0.8907544213233921,0.00013317155430570378,0.9291581147930379,3.8910386895408,-41.77219260623008,-4.267358338913378,17.542946442891385,-36.898936955464045,3.1334990841352703,0.6586964220566195,1.7139715092586187,-18.735852712050015,0.45476978029796034,1.4704899361757309,0.26186864736803556,2.731777078164413,6.143693687383717,0.9236872256054007,1.2875658376120456,17.69618368324543,24.37536687400189,47.96829042366498,1.7514760893521686,-0.38667010740955376,11.087480101878493,1.0760243645600882,0.6661402521799611,24.595545050420693,0.6298879112098014,0.2821584661354598,0.4551101428890464,0.4840647625600459,6.798839317780813,0.6571478809948639,8.213033171501234,0.24852111437384872,-29.10980555228925,1.5222482538456585,3.3620434125259124,2.3422865068011514,-1.2878802735582235,0.16585554650454196,17.674462895664803,0.7383770868096037,0.09010929667632162,0.21419917177731826,2.9857713839315987,0.4880302866764665,2.9376290014591544,0.41650720043003764,0.9196515948696888,1.1752787395941966,41.24487744687534,4.629239615591389,0.40219257641600853,0.09398739744642454,27.064319900670355,0.5890087841782268,7.208908447232039,7.658140987260414,3.0137619787780747,-49.13854445081338,-7.842280611138883,-17.624340224214663,0.12300170036015286,1.5413414848516411,0.804553143879145,-2.1561404109027453,-22.48235469882979,-11.426909068490122,2.1622158297400986,2.516560091247151,1.0194644058168894,0.5123343609336158,9.922854286478271,-8.401226725779582,2.6827354295938206,True
3.2233365483640872,-31.562158546012427,17.54379500224063,-239.89415502016567,-1358.7349760245468,29.020057870553572,-860.4707751008283,87.11668274182044,426.30806109816155,120.48678883783532,162.68647563803728,-43.2133076130873,-870.6161221963231,33.10665380654365,1533.9836102085965,-95.17518000896251,-75.03008680583035,-189.59344264437897,335.2445150380907,-556.3138500672188,-129.02005787055356,95.9817450246469,211.81677919274307,0.11312993858251014,0.32538636197355697,1.6838412294493426,0.539088257032004,51.370875845626166,1.3852897075046724,-10.355376098456581,-37.54871623063093,6.624110509283355,0.8846632701165369,2.323307502644067,-20.465361859482133,3.0340911517433526,2.7135931614042508,1.133286860922312,0.2495382468836838,4.125510169657828,36.83822015784441,0.16635129229779355,-36.80679786919742,17.63058908351078,4.777246633438202,4.373449232318906,0.2531847919569712,0.0017357554748792738,0.9116661641395022,2.0981980999417575,-39.05756899261198,-2.4009540281183117,1.1568267148986713,-41.22887559532369,13.164563825402128,0.9011290162875676,2.3250489156029297,-20.90040587870005,0.28837800065044256,5.790437794552642,0.3675400118946132,2.08602992605238,4.916422705582745,0.8180514606155815,0.871161083493857,17.41601751569258,20.842745642060404,36.89096654698921,2.2067651985047716,7.467267541327246,8.673846523654902,0.9716319400760753,0.8910600140929468,26.097254179809983,0.6690650089932034,0.33378988102251245,0.6712108905237745,0.8883760673858611,5.589580320999781,0.6044323924367709,-25.397333808028897,5.065379411782251,-28.262887882951567,1.5031528021028533,0.14857135588832726,0.1581002705718632,5.940123351703363,0.0771991643513176,11.667189882286543,0.2225135198132371,3.308650725527096,4.1148999373843544,3.513664449563643,0.6298934368796856,3.394350687455095,0.33737723866601865,0.703607726189599,0.9242875447015095,45.55458086058045,-3.986166716713749,0.3515936511782357,9.634034883428459,27.1300664996814,0.5838007077311566,6.76501939582121,1.0080687771609225,0.908749004579263,-39.78055074904245,-8.998543129421936,-25.546939049520066,0.04559390847248611,-10.954302365058659,0.6521299563968724,19.45579491715484,-22.545059492649596,-7.336489049614892,0.4476827372809078,0.17715212137371433,1.0455256789500251,0.0884497543570768,9.27774806658163,-9.582248440736555,0.9501521688222179,False
